RC072,0,1,15785041
RC072,1,2,15785042
RC072,2,3,15785043
RC072,3,4,15785044
RC072,4,5,15785045
RC072,5,6,15785046
RC072,6,7,15785047
RC072,7,8,15785048
RC072,8,9,15785049
RC072,9,10,15785050
RC072,10,11,15785051
RC072,11,12,15785052
RC072,12,13,15785053
RC072,13,14,15785054
RC072,14,15,15785055
RC072,15,16,15785056
RC072,16,17,15785057
RC072,17,18,15785058
RC072,18,19,15785059
RC072,19,20,15785060
RC072,20,21,15785061
RC072,21,22,15785062
RC072,22,23,15785063
RC072,23,24,15785064
RC072,24,25,15785065
RC072,25,26,15785066
RC072,26,27,15785067
RC072,27,28,15785068
RC072,28,29,15785069
RC072,29,30,15785070
RC072,30,31,15785071
RC072,31,32,15785072
RC072,32,33,15785073
RC072,33,34,15785074
RC072,34,35,15785075
RC072,35,36,15785076
RC072,36,37,15785077
RC072,37,38,15785078
RC072,38,39,15785079
RC072,39,40,15785080
RC072,40,41,15785081
RC072,41,42,15785082
RC072,42,43,15785083
RC072,43,44,15785084
RC072,44,45,15785085
RC072,45,46,15785086
RC072,46,47,15785087
RC072,47,48,15785088
RC072,48,49,15785089
RC072,49,50,15785090
RC072,50,51,15785091
RC072,51,52,15785092
RC072,52,53,15785093
RC072,53,54,15785094
RC072,54,55,15785095
RC072,55,56,15785096
RC072,56,57,15785097
RC072,57,58,15785098
RC072,58,59,15785099
RC072,59,60,15785100
RC072,60,61,15785101
RC072,61,62,15785102
RC072,62,63,15785103
RC072,63,64,15785104
RC072,64,65,15785105
RC072,65,66,15785106
RC072,66,67,15785107
RC072,67,68,15785108
RC072,68,69,15785109
RC072,69,70,15785110
RC072,70,71,15785111
RC072,71,72,15785112
RC072,72,73,15785113
RC072,73,74,15785114
RC072,74,75,15785115
RC072,75,76,15785116
RC072,76,77,15785117
RC072,77,78,15785118
RC072,78,79,15785119
RC072,79,80,15785120
RC072,80,81,15785121
RC072,81,82,15785122
RC072,82,83,15785123
RC072,83,84,15785124
RC072,84,85,15785125
RC072,85,86,15785126
RC072,86,87,15785127
RC072,87,88,15785128
RC072,88,89,15785129
RC072,89,90,15785130
RC072,90,91,15785131
RC072,91,92,15785132
RC072,92,93,15785133
RC072,93,94,15785134
RC072,94,95,15785135
RC072,95,96,15785136
RC072,96,97,15785137
RC072,97,98,15785138
RC072,98,99,15785139
RC072,99,100,15785140
RC072,100,101,15785141
RC072,101,102,15785142
RC072,102,103,15785143
RC072,103,104,15785144
RC072,104,105,15785145
RC072,105,106,15785146
RC072,106,107,15785147
RC072,107,108,15785148
RC072,108,109,15785149
RC072,109,110,15785150
RC072,110,111,15785151
RC072,111,112,15785152
RC072,112,113,15785153
RC072,113,114,15785154
RC072,114,115,15785155
RC072,115,116,15785156
RC072,116,117,15785157
RC072,117,118,15785158
RC072,118,119,15785159
RC072,119,120,15785160
RC072,120,121,15785161
RC072,121,122,15785162
RC072,122,123,15785163
RC072,123,124,15785164
RC072,124,125,15785165
RC072,125,126,15785166
RC072,126,127,15785167
RC072,127,128,15785168
RC072,128,129,15785169
RC072,129,130,15785170
RC072,130,131,15785171
RC072,131,132,15785172
RC072,132,133,15785173
RC072,133,134,15785174
RC072,134,135,15785175
RC072,135,136,15785176
RC072,136,137,15785177
RC072,137,138,15785178
RC072,138,139,15785179
RC072,139,140,15785180
RC072,140,141,15785181
RC072,141,142,15785182
RC072,142,143,15785183
RC072,143,144,15785184
RC072,144,145,15785185
RC072,145,146,15785186
RC072,146,147,15785187
RC072,147,148,15785188
RC072,148,149,15785189
RC072,149,150,15785190
RC072,150,151,15785191
RC072,151,152,15785192
RC072,152,153,15785193
RC072,153,154,15785194
RC072,154,155,15785195
RC072,155,156,15785196
RC072,156,157,15785197
RC072,157,158,15785198
RC072,158,159,15785199
RC072,159,160,15785200
RC072,160,161,15785201
RC072,161,162,15785202
RC072,162,163,15785203
RC072,163,164,15785204
RC072,164,165,15785205
RC072,165,166,15785206
RC072,166,167,15785207
RC072,167,168,15785208
RC072,168,169,15785209
RC072,169,170,15785210
RC072,170,171,15785211
RC072,171,172,15785212
RC072,172,173,15785213
RC072,173,174,15785214
RC072,174,175,15785215
RC072,175,176,15785216
RC072,176,177,15785217
RC072,177,178,15785218
RC072,178,179,15785219
RC072,179,180,15785220
RC072,180,181,15785221
RC072,181,182,15785222
RC072,182,183,15785223
RC072,183,184,15785224
RC072,184,185,15785225
RC072,185,186,15785226
RC072,186,187,15785227
RC072,187,188,15785228
RC072,188,189,15785229
RC072,189,190,15785230
RC072,190,191,15785231
RC072,191,192,15785232
RC072,192,193,15785233
RC072,193,194,15785234
RC072,194,195,15785235
RC072,195,196,15785236
RC072,196,197,15785237
RC072,197,198,15785238
RC072,198,199,15785239
RC072,199,200,15785240
RC072,200,201,15785241
