RC003,0,1,15712751
RC003,1,2,15712752
RC003,2,3,15712753
RC003,3,4,15712754
RC003,4,5,15712755
RC003,5,6,15712756
RC003,6,7,15712757
RC003,7,8,15712758
RC003,8,9,15712759
RC003,9,10,15712760
RC003,10,11,15712761
RC003,11,12,15712762
RC003,12,13,15712763
RC003,13,14,15712764
RC003,14,15,15712765
RC003,15,16,15712766
RC003,16,17,15712767
RC003,17,18,15712768
RC003,18,19,15712769
RC003,19,20,15712770
RC003,20,21,15712771
RC003,21,22,15712772
RC003,22,23,15712773
RC003,23,24,15712774
RC003,24,25,15712775
RC003,25,26,15712776
RC003,26,27,15712777
RC003,27,28,15712778
RC003,28,29,15712779
RC003,29,30,15712780
RC003,30,31,15712781
RC003,31,32,15712782
RC003,32,33,15712783
RC003,33,34,15712784
RC003,34,35,15712785
RC003,35,36,15712786
RC003,36,37,15712787
RC003,37,38,15712788
RC003,38,39,15712789
RC003,39,40,15712790
RC003,40,41,15712791
RC003,41,42,15712792
RC003,42,43,15712793
RC003,43,44,15712794
RC003,44,45,15712795
RC003,45,46,15712796
RC003,46,47,15712797
RC003,47,48,15712798
RC003,48,49,15712799
RC003,49,50,15712800
RC003,50,51,15712801
RC003,51,52,15712802
RC003,52,53,15712803
RC003,53,54,15712804
RC003,54,55,15712805
RC003,55,56,15712806
RC003,56,57,15712807
RC003,57,58,15712808
RC003,58,59,15712809
RC003,59,60,15712810
RC003,60,61,15712811
RC003,61,62,15712812
RC003,62,63,15712813
RC003,63,64,15712814
RC003,64,65,15712815
RC003,65,66,15712816
RC003,66,67,15712817
RC003,67,68,15712818
RC003,68,69,15712819
RC003,69,70,15712820
RC003,70,71,15712821
RC003,71,72,15712822
RC003,72,73,15712823
RC003,73,74,15712824
RC003,74,75,15712825
RC003,75,76,15712826
RC003,76,77,15712827
RC003,77,78,15712828
RC003,78,79,15712829
RC003,79,80,15712830
RC003,80,81,15712831
RC003,81,82,15712832
RC003,82,83,15712833
RC003,83,84,15712834
RC003,84,85,15712835
RC003,85,86,15712836
RC003,86,87,15712837
RC003,87,88,15712838
RC003,88,89,15712839
RC003,89,90,15712840
RC003,90,91,15712841
RC003,91,92,15712842
RC003,92,93,15712843
RC003,93,94,15712844
RC003,94,95,15712845
RC003,95,96,15712846
RC003,96,97,15712847
RC003,97,98,15712848
RC003,98,99,15712849
RC003,99,100,15712850
RC003,100,101,15712851
RC003,101,102,15712852
RC003,102,103,15712853
RC003,103,104,15712854
RC003,104,105,15712855
RC003,105,106,15712856
RC003,106,107,15712857
RC003,107,108,15712858
RC003,108,109,15712859
RC003,109,110,15712860
RC003,110,111,15712861
RC003,111,112,15712862
RC003,112,113,15712863
RC003,113,114,15712864
RC003,114,115,15712865
RC003,115,116,15712866
RC003,116,117,15712867
RC003,117,118,15712868
RC003,118,119,15712869
RC003,119,120,15712870
RC003,120,121,15712871
RC003,121,122,15712872
RC003,122,123,15712873
RC003,123,124,15712874
RC003,124,125,15712875
RC003,125,126,15712876
RC003,126,127,15712877
RC003,127,128,15712878
RC003,128,129,15712879
RC003,129,130,15712880
RC003,130,131,15712881
RC003,131,132,15712882
RC003,132,133,15712883
RC003,133,134,15712884
RC003,134,135,15712885
RC003,135,136,15712886
RC003,136,137,15712887
RC003,137,138,15712888
RC003,138,139,15712889
RC003,139,140,15712890
RC003,140,141,15712891
RC003,141,142,15712892
RC003,142,143,15712893
RC003,143,144,15712894
RC003,144,145,15712895
RC003,145,146,15712896
RC003,146,147,15712897
RC003,147,148,15712898
RC003,148,149,15712899
RC003,149,150,15712900
RC003,150,151,15712901
RC003,151,152,15712902
RC003,152,153,15712903
RC003,153,154,15712904
